dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,1.189880,24.593750,1.190000,0.070000,0.000000,0.000000,0.000000
0.050000,1.193380,24.593750,1.193500,0.070000,0.000000,-0.000000,0.000000
0.050000,1.196880,24.593750,1.197000,0.070000,0.000000,0.000000,0.000000
0.050000,1.200380,24.593750,1.200500,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.203880,24.593750,1.204000,0.070000,0.000000,0.000000,0.000000
0.050000,1.207380,24.593750,1.207500,0.070000,0.000000,0.000000,0.000000
0.050000,1.210880,24.593750,1.211000,0.070000,0.000000,0.000000,0.000000
0.050000,1.214380,24.593750,1.214500,0.070000,0.000000,0.000000,0.000000
0.050000,1.217880,24.593750,1.218000,0.070000,0.000000,0.000000,0.000000
0.050000,1.221380,24.593750,1.221500,0.070000,0.000000,0.000000,0.000000
0.050000,1.224880,24.593750,1.225000,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.228380,24.593750,1.228500,0.070000,0.000000,0.000000,0.000000
0.050000,1.231880,24.593750,1.232000,0.070000,0.000000,0.000000,0.000000
0.050000,1.235380,24.593750,1.235500,0.070000,0.000000,0.000000,0.000000
0.050000,1.238880,24.593750,1.239000,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.242380,24.593750,1.242500,0.070000,0.000000,0.000000,0.000000
0.050000,1.245880,24.593750,1.246000,0.070000,0.000000,-0.000000,0.000000
0.050000,1.249380,24.593750,1.249500,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.252880,24.593750,1.253000,0.070000,0.000000,0.000000,0.000000
0.050000,1.256380,24.593750,1.256500,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.259880,24.593750,1.260000,0.070000,-0.000000,0.000000,0.000000
0.050000,1.263380,24.593750,1.263500,0.070000,0.000000,0.000000,0.000000
0.050000,1.266880,24.593750,1.267000,0.070000,0.000000,0.000000,0.000000
0.050000,1.270380,24.593750,1.270500,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.273880,24.593750,1.274000,0.070000,0.000000,0.000000,0.000000
0.050000,1.277380,24.593750,1.277500,0.070000,0.000000,0.000000,0.000000
0.050000,1.280880,24.593750,1.281000,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.284380,24.593750,1.284500,0.070000,0.000000,0.000000,0.000000
0.050000,1.287880,24.593750,1.288000,0.070000,0.000000,-0.000000,0.000000
0.050000,1.291380,24.593750,1.291500,0.070000,0.000000,0.000000,0.000000
0.050000,1.294880,24.593750,1.295000,0.070000,0.000000,0.000000,0.000000
0.050000,1.298380,24.593750,1.298500,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.301880,24.593750,1.302000,0.070000,0.000000,0.000000,0.000000
0.050000,1.305380,24.593750,1.305500,0.070000,0.000000,0.000000,0.000000
0.050000,1.308880,24.593750,1.309000,0.070000,0.000000,0.000000,0.000000
0.050000,1.312380,24.593750,1.312500,0.070000,0.000000,0.000000,0.000000
0.050000,1.315880,24.593750,1.316000,0.070000,0.000000,0.000000,0.000000
0.050000,1.319380,24.593750,1.319500,0.070000,0.000000,0.000000,0.000000
0.050000,1.322880,24.593750,1.323000,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.326380,24.593750,1.326500,0.070000,0.000000,0.000000,0.000000
0.050000,1.329880,24.593750,1.330000,0.070000,0.000000,0.000000,0.000000
0.050000,1.333380,24.593750,1.333500,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.336880,24.593750,1.337000,0.070000,0.000000,0.000000,0.000000
0.050000,1.340380,24.593750,1.340500,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.343880,24.593750,1.344000,0.070000,0.000000,0.000000,0.000000
0.050000,1.347380,24.593750,1.347500,0.070000,0.000000,0.000000,0.000000
0.050000,1.350880,24.593750,1.351000,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.354380,24.593750,1.354500,0.070000,-0.000000,0.000000,0.000000
0.050000,1.357880,24.593750,1.358000,0.070000,0.000000,0.000000,0.000000
0.050000,1.361380,24.593750,1.361500,0.070000,0.000000,0.000000,0.000000
0.050000,1.364880,24.593750,1.365000,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.368380,24.593750,1.368500,0.070000,0.000000,0.000000,0.000000
0.050000,1.371880,24.593750,1.372000,0.070000,0.000000,0.000000,0.000000
0.050000,1.375380,24.593750,1.375500,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.378880,24.593750,1.379000,0.070000,0.000000,0.000000,0.000000
0.050000,1.382380,24.593750,1.382500,0.070000,0.000000,-0.000000,0.000000
0.050000,1.385880,24.593750,1.386000,0.070000,0.000000,0.000000,0.000000
0.050000,1.389380,24.593750,1.389500,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.392880,24.593750,1.393000,0.070000,0.000000,0.000000,0.000000
0.050000,1.396380,24.593750,1.396500,0.070000,0.000000,0.000000,0.000000
0.050000,1.399880,24.593750,1.400000,0.070000,0.000000,0.000000,0.000000
0.050000,1.403380,24.593750,1.403500,0.070000,0.000000,0.000000,0.000000
0.050000,1.406880,24.593750,1.407000,0.070000,0.000000,0.000000,0.000000
0.050000,1.410380,24.593750,1.410500,0.070000,0.000000,0.000000,0.000000
0.050000,1.413880,24.593750,1.414000,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.417380,24.593750,1.417500,0.070000,0.000000,0.000000,0.000000
0.050000,1.420880,24.593750,1.421000,0.070000,0.000000,0.000000,0.000000
0.050000,1.424380,24.593750,1.424500,0.070000,0.000000,0.000000,0.000000
0.050000,1.427880,24.593750,1.428000,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.431380,24.593750,1.431500,0.070000,0.000000,0.000000,0.000000
0.050000,1.434880,24.593750,1.435000,0.070000,0.000000,-0.000000,0.000000
0.050000,1.438380,24.593750,1.438500,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.441880,24.593750,1.442000,0.070000,0.000000,0.000000,0.000000
0.050000,1.445380,24.593750,1.445500,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.448880,24.593750,1.449000,0.070000,-0.000000,0.000000,0.000000
0.050000,1.452380,24.593750,1.452500,0.070000,0.000000,0.000000,0.000000
0.050000,1.455880,24.593750,1.456000,0.070000,0.000000,0.000000,0.000000
0.050000,1.459380,24.593750,1.459500,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.462880,24.593750,1.463000,0.070000,0.000000,0.000000,0.000000
0.050000,1.466380,24.593750,1.466500,0.070000,0.000000,0.000000,0.000000
0.050000,1.469880,24.593750,1.470000,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.473380,24.593750,1.473500,0.070000,0.000000,0.000000,0.000000
0.050000,1.476880,24.593750,1.477000,0.070000,0.000000,-0.000000,0.000000
0.050000,1.480380,24.593750,1.480500,0.070000,0.000000,0.000000,0.000000
0.050000,1.483880,24.593750,1.484000,0.070000,0.000000,0.000000,0.000000
0.050000,1.487380,24.593750,1.487500,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.490880,24.593750,1.491000,0.070000,0.000000,0.000000,0.000000
0.050000,1.494380,24.593750,1.494500,0.070000,0.000000,0.000000,0.000000
0.050000,1.497880,24.593750,1.498000,0.070000,0.000000,0.000000,0.000000
0.050000,1.501380,24.593750,1.501500,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.504880,24.593750,1.505000,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.508380,24.593750,1.508500,0.070000,0.000000,0.000000,0.000000
0.050000,1.511880,24.593750,1.512000,0.070000,0.000000,-0.000000,0.000000
0.050000,1.515380,24.593750,1.515500,0.070000,0.000000,0.000000,0.000000
0.050000,1.518880,24.593750,1.519000,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.522380,24.593750,1.522500,0.070000,0.000000,0.000000,0.000000
0.050000,1.525880,24.593750,1.526000,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.529380,24.593750,1.529500,0.070000,0.000000,0.000000,0.000000
0.050000,1.532880,24.593750,1.533000,0.070000,0.000000,0.000000,0.000000
0.050000,1.536380,24.593750,1.536500,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.539880,24.593750,1.540000,0.070000,0.000000,0.000000,0.000000
0.050000,1.543380,24.593750,1.543500,0.070000,0.000000,-0.000000,0.000000
0.050000,1.546880,24.593750,1.547000,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.550380,24.593750,1.550500,0.070000,0.000000,0.000000,0.000000
0.050000,1.553880,24.593750,1.554000,0.070000,0.000000,-0.000000,0.000000
0.050000,1.557380,24.593750,1.557500,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.560880,24.593750,1.561000,0.070000,0.000000,0.000000,0.000000
0.050000,1.564380,24.593750,1.564500,0.070000,0.000000,0.000000,0.000000
0.050000,1.567880,24.593750,1.568000,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.571380,24.593750,1.571500,0.070000,0.000000,0.000000,0.000000
0.050000,1.574880,24.593750,1.575000,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.578380,24.593750,1.578500,0.070000,-0.000000,0.000000,0.000000
0.050000,1.581880,24.593750,1.582000,0.070000,0.000000,0.000000,0.000000
0.050000,1.585380,24.593750,1.585500,0.070000,0.000000,0.000000,0.000000
0.050000,1.588880,24.593750,1.589000,0.070000,0.000000,-0.000000,0.000000
0.050000,1.592380,24.593750,1.592500,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.595880,24.593750,1.596000,0.070000,0.000000,0.000000,0.000000
0.050000,1.599380,24.593750,1.599500,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.602880,24.593750,1.603000,0.070000,0.000000,0.000000,0.000000
0.050000,1.606380,24.593750,1.606500,0.070000,0.000000,-0.000000,0.000000
0.050000,1.609880,24.593750,1.610000,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.613380,24.593750,1.613500,0.070000,-0.000000,0.000000,0.000000
0.050000,1.616880,24.593750,1.617000,0.070000,0.000000,0.000000,0.000000
0.050000,1.620380,24.593750,1.620500,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.623880,24.593750,1.624000,0.070000,0.000000,0.000000,0.000000
0.050000,1.627380,24.593750,1.627500,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.630880,24.593750,1.631000,0.070000,0.000000,0.000000,0.000000
0.050000,1.634380,24.593750,1.634500,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.637880,24.593750,1.638000,0.070000,0.000000,0.000000,0.000000
0.050000,1.641380,24.593750,1.641500,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.644880,24.593750,1.645000,0.070000,0.000000,0.000000,0.000000
0.050000,1.648380,24.593750,1.648500,0.070000,0.000000,-0.000000,0.000000
0.050000,1.651880,24.593750,1.652000,0.070000,0.000000,0.000000,0.000000
0.050000,1.655380,24.593750,1.655500,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.658880,24.593750,1.659000,0.070000,0.000000,0.000000,0.000000
0.050000,1.662380,24.593750,1.662500,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.665880,24.593750,1.666000,0.070000,0.000000,0.000000,0.000000
0.050000,1.669380,24.593750,1.669500,0.070000,0.000000,0.000000,0.000000
0.050000,1.672880,24.593750,1.673000,0.070000,0.000000,-0.000000,0.000000
0.050000,1.676380,24.593750,1.676500,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.679880,24.593750,1.680000,0.070000,0.000000,0.000000,0.000000
0.050000,1.683380,24.593750,1.683500,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.686880,24.593750,1.687000,0.070000,0.000000,0.000000,0.000000
0.050000,1.690380,24.593750,1.690500,0.070000,0.000000,-0.000000,0.000000
0.050000,1.693880,24.593750,1.694000,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.697380,24.593750,1.697500,0.070000,-0.000000,0.000000,0.000000
0.050000,1.700880,24.593750,1.701000,0.070000,0.000000,0.000000,0.000000
0.050000,1.704380,24.593750,1.704500,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.707880,24.593750,1.708000,0.070000,0.000000,0.000000,0.000000
0.050000,1.711380,24.593750,1.711500,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.714880,24.593750,1.715000,0.070000,0.000000,0.000000,0.000000
0.050000,1.718380,24.593750,1.718500,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.721880,24.593750,1.722000,0.070000,0.000000,0.000000,0.000000
0.050000,1.725380,24.593750,1.725500,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.728880,24.593750,1.729000,0.070000,0.000000,0.000000,0.000000
0.050000,1.732380,24.593750,1.732500,0.070000,0.000000,-0.000000,0.000000
0.050000,1.735880,24.593750,1.736000,0.070000,0.000000,0.000000,0.000000
0.050000,1.739380,24.593750,1.739500,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.742880,24.593750,1.743000,0.070000,0.000000,0.000000,0.000000
0.050000,1.746380,24.593750,1.746500,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.749880,24.593750,1.750000,0.070000,0.000000,0.000000,0.000000
0.050000,1.753380,24.593750,1.753500,0.070000,0.000000,0.000000,0.000000
0.050000,1.756880,24.593750,1.757000,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.760380,24.593750,1.760500,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.763880,24.593750,1.764000,0.070000,0.000000,0.000000,0.000000
0.050000,1.767380,24.593750,1.767500,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.770880,24.593750,1.771000,0.070000,0.000000,0.000000,0.000000
0.050000,1.774380,24.593750,1.774500,0.070000,0.000000,0.000000,0.000000
0.050000,1.777880,24.593750,1.778000,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.781380,24.593750,1.781500,0.070000,0.000000,0.000000,0.000000
0.050000,1.784880,24.593750,1.785000,0.070000,0.000000,0.000000,0.000000
0.050000,1.788380,24.593750,1.788500,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.791880,24.593750,1.792000,0.070000,0.000000,0.000000,0.000000
0.050000,1.795380,24.593750,1.795500,0.070000,0.000000,0.000000,0.000000
0.050000,1.798880,24.593750,1.799000,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.802380,24.593750,1.802500,0.070000,0.000000,0.000000,0.000000
0.050000,1.805880,24.593750,1.806000,0.070000,0.000000,0.000000,0.000000
0.050000,1.809380,24.593750,1.809500,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.812880,24.593750,1.813000,0.070000,0.000000,0.000000,0.000000
0.050000,1.816380,24.593750,1.816500,0.070000,0.000000,0.000000,0.000000
0.050000,1.819880,24.593750,1.820000,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.823380,24.593750,1.823500,0.070000,0.000000,0.000000,0.000000
0.050000,1.826880,24.593750,1.827000,0.070000,0.000000,-0.000000,0.000000
0.050000,1.830380,24.593750,1.830500,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.833880,24.593750,1.834000,0.070000,-0.000000,0.000000,0.000000
0.050000,1.837380,24.593750,1.837500,0.070000,0.000000,0.000000,0.000000
0.050000,1.840880,24.593750,1.841000,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.844380,24.593750,1.844500,0.070000,0.000000,0.000000,0.000000
0.050000,1.847880,24.593750,1.848000,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.851380,24.593750,1.851500,0.070000,0.000000,0.000000,0.000000
0.050000,1.854880,24.593750,1.855000,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.858380,24.593750,1.858500,0.070000,0.000000,0.000000,0.000000
0.050000,1.861880,24.593750,1.862000,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.865380,24.593750,1.865500,0.070000,0.000000,0.000000,0.000000
0.050000,1.868880,24.593750,1.869000,0.070000,0.000000,-0.000000,0.000000
0.050000,1.872380,24.593750,1.872500,0.070000,0.000000,0.000000,0.000000
0.050000,1.875880,24.593750,1.876000,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.879380,24.593750,1.879500,0.070000,0.000000,0.000000,0.000000
0.050000,1.882880,24.593750,1.883000,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.886380,24.593750,1.886500,0.070000,0.000000,0.000000,0.000000
0.050000,1.889880,24.593750,1.890000,0.070000,0.000000,0.000000,0.000000
0.050000,1.893380,24.593750,1.893500,0.070000,0.000000,-0.000000,0.000000
0.050000,1.896880,24.593750,1.897000,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.900380,24.593750,1.900500,0.070000,0.000000,0.000000,0.000000
0.050000,1.903880,24.593750,1.904000,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.907380,24.593750,1.907500,0.070000,0.000000,0.000000,0.000000
0.050000,1.910880,24.593750,1.911000,0.070000,0.000000,-0.000000,0.000000
0.050000,1.914380,24.593750,1.914500,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.917880,24.593750,1.918000,0.070000,0.000000,0.000000,0.000000
0.050000,1.921380,24.593750,1.921500,0.070000,0.000000,0.000000,0.000000
0.050000,1.924880,24.593750,1.925000,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.928380,24.593750,1.928500,0.070000,0.000000,0.000000,0.000000
0.050000,1.931880,24.593750,1.932000,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.935380,24.593750,1.935500,0.070000,-0.000000,0.000000,0.000000
0.050000,1.938880,24.593750,1.939000,0.070000,0.000000,0.000000,0.000000
0.050000,1.942380,24.593750,1.942500,0.070000,0.000000,0.000000,0.000000
0.050000,1.945880,24.593750,1.946000,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.949380,24.593750,1.949500,0.070000,0.000000,0.000000,0.000000
0.050000,1.952880,24.593750,1.953000,0.070000,0.000000,-0.000000,0.000000
0.050000,1.956380,24.593750,1.956500,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.959880,24.593750,1.960000,0.070000,0.000000,0.000000,0.000000
0.050000,1.963380,24.593750,1.963500,0.070000,0.000000,-0.000000,0.000000
0.050000,1.966880,24.593750,1.967000,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.970380,24.593750,1.970500,0.070000,0.000000,0.000000,0.000000
0.050000,1.973880,24.593750,1.974000,0.070000,0.000000,0.000000,0.000000
0.050000,1.977380,24.593750,1.977500,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.980880,24.593750,1.981000,0.070000,0.000000,0.000000,0.000000
0.050000,1.984380,24.593750,1.984500,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.987880,24.593750,1.988000,0.070000,0.000000,0.000000,0.000000
0.050000,1.991380,24.593750,1.991500,0.070000,-0.000000,-0.000000,0.000000
0.050000,1.994880,24.593750,1.995000,0.070000,0.000000,0.000000,0.000000
0.050000,1.998380,24.593750,1.998500,0.070000,-0.000000,-0.000000,0.000000
0.050000,2.001880,24.593750,2.002000,0.070000,0.000000,0.000000,0.000000
0.050000,2.005380,24.593750,2.005500,0.070000,-0.000000,-0.000000,0.000000
0.050000,2.008880,24.593750,2.009000,0.070000,0.000000,0.000000,0.000000
0.050000,2.012380,24.593750,2.012500,0.070000,-0.000000,-0.000000,0.000000
0.050000,2.015880,24.593750,2.016000,0.070000,0.000000,0.000000,0.000000
0.050000,2.019380,24.593750,2.019500,0.070000,0.000000,0.000000,0.000000
0.050000,2.022880,24.593750,2.023000,0.070000,0.000000,0.000000,0.000000
0.050000,2.026380,24.593750,2.026500,0.070000,0.000000,0.000000,0.000000
0.050000,2.029880,24.593750,2.030000,0.070000,0.000000,0.000000,0.000000
0.050000,2.033380,24.593750,2.033500,0.070000,0.000000,0.000000,0.000000
0.050000,2.036880,24.593750,2.037000,0.070000,0.000000,0.000000,0.000000
0.050000,2.040380,24.593750,2.040500,0.070000,0.000000,0.000000,0.000000
0.050000,2.043880,24.593750,2.044000,0.070000,0.000000,0.000000,0.000000
0.050000,2.047380,24.593750,2.047500,0.070000,-0.000000,-0.000000,0.000000
0.050000,2.050880,24.593750,2.051000,0.070000,0.000000,0.000000,0.000000
0.050000,2.054380,24.593750,2.054500,0.070000,-0.000000,-0.000000,0.000000
0.050000,2.057880,24.593750,2.058000,0.070000,0.000000,0.000000,0.000000
0.050000,2.061380,24.593750,2.061500,0.070000,0.000000,0.000000,0.000000
0.050000,2.064880,24.593750,2.065000,0.070000,0.000000,0.000000,0.000000
0.050000,2.068380,24.593750,2.068500,0.070000,-0.000000,-0.000000,0.000000
0.050000,2.071880,24.593750,2.072000,0.070000,0.000000,0.000000,0.000000
0.050000,2.075380,24.593750,2.075500,0.070000,-0.000000,-0.000000,0.000000
0.050000,2.078880,24.593750,2.079000,0.070000,0.000000,0.000000,0.000000
0.050000,2.082380,24.593750,2.082500,0.070000,0.000000,0.000000,0.000000
0.050000,2.085880,24.593750,2.086000,0.070000,0.000000,0.000000,0.000000
0.050000,2.089380,24.593750,2.089500,0.070000,0.000000,0.000000,0.000000
0.050000,2.092880,24.593750,2.093000,0.070000,0.000000,0.000000,0.000000
0.050000,2.096380,24.593750,2.096500,0.070000,0.000000,0.000000,0.000000
0.050000,2.099880,24.593750,2.100000,0.070000,0.000000,0.000000,0.000000
0.050000,2.103380,24.593750,2.103500,0.070000,0.000000,0.000000,0.000000
0.050000,2.106880,24.593750,2.107000,0.070000,0.000000,0.000000,0.000000
0.050000,2.110380,24.593750,2.110500,0.070000,-0.000000,-0.000000,0.000000
0.050000,2.113880,24.593750,2.114000,0.070000,0.000000,0.000000,0.000000
0.050000,2.117380,24.593750,2.117500,0.070000,-0.000000,-0.000000,0.000000
0.050000,2.120880,24.593750,2.121000,0.070000,0.000000,0.000000,0.000000
0.050000,2.124380,24.593750,2.124500,0.070000,0.000000,0.000000,0.000000
